full time series of predicted survey index
survey year spp area pred_survey
1 41 4 2  3964.64 100710 38596.5 9827.16 0.0206028
1 42 1 2  12.9498 989.647 510.661 254.007 2.19191e-08
1 42 2 2  0 435.044 4410.29 3167.52 1.25363e-16
1 42 3 2  2.69904 741.853 907.402 68.5794 2.16066e-17
1 42 4 2  3977.32 101155 38632 9782.01 0.0174757
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  126021 6158.46 1232.84 31.2921 5.26011
1 1 2 1  3.43889e-13 5.24331e-17 7.46173e-12 3.07153e-12 7.39675e-14
1 1 3 1  1.53759e-12 1.01352e-186 6.53109e-157 1.83639e-13 3.96781e-14
1 1 4 1  11377.2 3.85741e-11 3368.51 8.03231 3.98537
1 2 1 1  33570.4 31866 1626.02 144.712 2.88113
1 2 2 1  1.38688e-10 1.81049e-13 1.82005e-12 2.11152e-12 2.90148e-14
1 2 3 1  2.51861e-11 2.58298e-13 1.9273e-157 6.67576e-14 1.48323e-14
1 2 4 1  12736.3 1636.7 2462.9 141.107 3.1647
1 3 1 1  10430.1 18799.3 6313.44 246.831 1.57709
1 3 2 1  1.38573e-10 7.33753e-11 4.90621e-13 1.03131e-12 1.13365e-14
1 3 3 1  3.01168e-11 4.28879e-12 2.65497e-14 2.41479e-14 5.52017e-15
1 3 4 1  13515.2 2859.35 1947.6 209.07 2.50943
1 4 1 1  4623.52 8821.62 6024.39 784.419 0.862464
1 4 2 1  1.37408e-10 8.16356e-11 1.85554e-11 4.50366e-13 4.39463e-15
1 4 3 1  3.11056e-11 6.04069e-12 4.46787e-13 1.00636e-14 2.04133e-15
1 4 4 1  13936.8 3718.76 1676.81 240.894 1.98559
1 5 1 1  3175.01 4056.08 4134.35 1044.05 0.471233
1 5 2 1  1.36954e-10 8.09851e-11 2.48023e-11 2.49607e-12 1.69277e-15
1 5 3 1  3.12972e-11 6.61745e-12 7.46917e-13 2.69483e-14 7.50825e-16
1 5 4 1  14182.5 4304.47 1553.71 254.127 1.56825
1 6 1 1  2800.57 2109.48 2488.2 990.532 0.257403
1 6 2 1  1.36379e-10 7.96924e-11 2.5953e-11 4.03523e-12 6.50887e-16
1 6 3 1  3.12625e-11 6.75702e-12 8.93311e-13 4.86695e-14 2.75821e-16
1 6 4 1  14260.1 4698.17 1518.47 259.369 1.23796
1 7 1 1  2708.08 1364.82 1440.46 792.893 0.140628
1 7 2 1  1.36385e-10 7.88295e-11 2.57133e-11 4.73671e-12 2.50239e-16
1 7 3 1  3.12324e-11 6.77375e-12 9.4785e-13 6.4025e-14 1.0141e-16
1 7 4 1  14270.6 4952.52 1531.07 262.238 0.977689
1 8 1 1  2679.24 1096.49 861.54 578.998 0.0768724
1 8 2 1  1.36162e-10 7.84515e-11 2.54377e-11 4.98632e-12 9.66825e-17
1 8 3 1  3.11831e-11 6.76257e-12 9.69072e-13 7.27484e-14 3.74291e-17
1 8 4 1  14240.6 5129.05 1570.48 265.622 0.773041
1 9 1 1  2678.94 1000.17 565.45 403.71 0.0420424
1 9 2 1  1.36379e-10 7.83854e-11 2.52689e-11 5.05493e-12 3.75033e-17
1 9 3 1  3.11873e-11 6.76161e-12 9.75603e-13 7.72299e-14 1.38594e-17
1 9 4 1  14234.3 5250.83 1620.74 270.39 0.611909
1 10 1 1  2695.32 974.856 421.91 278.294 0.0230073
1 10 2 1  1.36698e-10 7.91148e-11 2.54928e-11 5.11564e-12 1.46833e-17
1 10 3 1  3.12423e-11 6.81048e-12 9.87156e-13 7.9858e-14 5.15882e-18
1 10 4 1  14318.6 5374.78 1678.57 276.95 0.485027
1 11 1 1  2696.12 974.911 356.016 195.337 0.0125947
1 11 2 1  1.3654e-10 7.94019e-11 2.58574e-11 5.1967e-12 5.77468e-18
1 11 3 1  3.12379e-11 6.83568e-12 1.00105e-12 8.18415e-14 1.92554e-18
1 11 4 1  14367.8 5486.17 1738.08 284.879 0.384724
1 12 1 1  2694.35 972.925 327.231 143.316 0.00689522
1 12 2 1  1.36593e-10 7.92376e-11 2.59164e-11 5.25869e-12 2.26856e-18
1 12 3 1  3.12326e-11 6.82957e-12 1.00489e-12 8.31965e-14 7.18713e-19
1 12 4 1  14373.3 5554.74 1791.59 293.535 0.305215
1 13 1 1  2678.71 969.775 314.241 111.968 0.0037749
1 13 2 1  1.36302e-10 7.88095e-11 2.5752e-11 5.26822e-12 8.88736e-19
1 13 3 1  3.11793e-11 6.79137e-12 1.00173e-12 8.37413e-14 2.68029e-19
1 13 4 1  14303.2 5578.54 1835.15 302.388 0.242114
1 14 1 1  2671.99 959.674 307.429 93.4935 0.00206649
1 14 2 1  1.36412e-10 7.84362e-11 2.54148e-11 5.21498e-12 3.46744e-19
1 14 3 1  3.11656e-11 6.75351e-12 9.90135e-13 8.33928e-14 9.97945e-20
1 14 4 1  14227.9 5558.24 1864.96 310.852 0.192019
1 15 1 1  2679.43 956.635 302.89 82.7373 0.00113136
1 15 2 1  1.36634e-10 7.88282e-11 2.53657e-11 5.17063e-12 1.35599e-19
1 15 3 1  3.12011e-11 6.76684e-12 9.85782e-13 8.28009e-14 3.71926e-20
1 15 4 1  14235.6 5550.24 1886.95 318.851 0.152323
1 16 1 1  2678.39 959.451 300.626 76.4188 0.000619408
1 16 2 1  1.36528e-10 7.90135e-11 2.55221e-11 5.15969e-12 5.30859e-20
1 16 3 1  3.12006e-11 6.77681e-12 9.88131e-13 8.24853e-14 1.38676e-20
1 16 4 1  14240.9 5552.46 1903.52 326.1 0.12084
1 17 1 1  2656.27 954.729 299.551 72.6959 0.000339059
1 17 2 1  1.36119e-10 7.82506e-11 2.53272e-11 5.12823e-12 2.06483e-20
1 17 3 1  3.11253e-11 6.72141e-12 9.81715e-13 8.20601e-14 5.15662e-21
1 17 4 1  14130.6 5512.76 1909.48 332.026 0.0958137
1 18 1 1  2639.7 939.574 297.251 70.4892 0.000185559
1 18 2 1  1.36061e-10 7.74526e-11 2.47668e-11 5.03222e-12 7.96993e-21
1 18 3 1  3.10763e-11 6.6519e-12 9.63307e-13 8.09419e-14 1.91119e-21
1 18 4 1  13986.4 5426.4 1902.01 336.371 0.0759285
1 19 1 1  2660.84 932.864 293.73 69.0633 0.000101564
1 19 2 1  1.3665e-10 7.81324e-11 2.46397e-11 4.95489e-12 3.08914e-21
1 19 3 1  3.11615e-11 6.6848e-12 9.55329e-13 7.97632e-14 7.09494e-22
1 19 4 1  14022.4 5381.56 1891.96 339.736 0.0601919
1 20 1 1  2663.42 943.475 291.964 67.9799 5.55974e-05
1 20 2 1  1.36384e-10 7.86804e-11 2.5046e-11 4.95901e-12 1.20404e-21
1 20 3 1  3.11669e-11 6.72382e-12 9.65679e-13 7.94535e-14 2.63994e-22
1 20 4 1  14071.5 5389.93 1886.47 342.371 0.0477317
1 21 1 1  1234.53 439.044 136.349 31.3214 1.41913e-05
1 21 2 1  5.54165e-11 3.1817e-11 1.01967e-11 2.02376e-12 1.89971e-22
1 21 3 1  1.26622e-11 2.72686e-12 3.92985e-13 3.23413e-14 3.98633e-23
1 21 4 1  5915.95 2264.38 791.606 144.923 0.0159462
1 22 1 1  1321.67 585.392 183.101 41.866 1.04478e-05
1 22 2 1  5.52308e-11 3.1392e-11 1.00183e-11 2.00513e-12 7.31014e-23
1 22 3 1  1.26149e-11 2.69088e-12 3.88332e-13 3.2162e-14 1.47513e-23
1 22 4 1  6095.7 2408.59 845.729 156.211 0.0136042
1 23 1 1  1346.17 671.692 243.751 56.0023 7.68949e-06
1 23 2 1  5.5357e-11 3.11681e-11 9.73448e-12 1.94798e-12 2.78644e-23
1 23 3 1  1.26031e-11 2.65869e-12 3.77813e-13 3.15235e-14 5.43517e-24
1 23 4 1  6170.79 2506.98 897.515 167.691 0.0115975
1 24 1 1  1348.2 717.027 299.032 74.7194 5.65846e-06
1 24 2 1  5.53309e-11 3.11868e-11 9.60777e-12 1.88855e-12 1.0592e-23
1 24 3 1  1.25904e-11 2.64051e-12 3.7071e-13 3.06908e-14 1.99945e-24
1 24 4 1  6197.18 2575.04 945.904 179.419 0.00988262
1 25 1 1  1331.8 730.167 340.358 95.927 4.16196e-06
1 25 2 1  5.51944e-11 3.08459e-11 9.42672e-12 1.82249e-12 3.97811e-24
1 25 3 1  1.25515e-11 2.60079e-12 3.61399e-13 2.9712e-14 7.31403e-25
1 25 4 1  6141.06 2588.52 983.519 190.805 0.00841127
1 26 1 1  1335.36 726.724 366.222 117.02 3.06068e-06
